"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(FTM)","Value_OUT(FTM)","CurrentValue @ $2.579/FTM","TxnFee(FTM)","TxnFee(USD)","Historical $Price/FTM","Status","ErrCode","Method"
"0x085319fcb023736d7971d502e2178108f9a9543d68b435242c86385cf4d89f2b","9734536","1623740529","2021-06-15 07:02:09","0x6234f00ec73528d87dff70831f535cc4c4a9efb8","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.008724215","0.022499750485","0.29","","","Stake",""
"0x0d5de3c27f51d3718f48477154fc31e81691c3838ad918e6145dc2f8b82c55f0","9734552","1623740548","2021-06-15 07:02:28","0xd5fa57fd1b51f2c190756d6ac75667dc1c0fa532","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.0116789525","0.0301200184975","0.29","","","Stake",""
"0x322ae9a02fff98545c29fc52509948cef9516096e0d4f40ac14a5765b0225051","9734621","1623740614","2021-06-15 07:03:34","0xc26f8be333f87e59a6ef0e3d6b6686a7fcd1bb36","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00881145715","0.02272474798985","0.29","","","Stake",""
"0x67487d2820aa123f9785a5699a68797d0730392e75a868509f99bd695615b86f","9734623","1623740616","2021-06-15 07:03:36","0x9047089727e2e644cea28836efb5f3b3c95b5b36","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00990983215","0.02555745711485","0.29","","","Stake",""
"0x60815e977062140a291fdd4d3d9e49642870f3080b68db5f2373cac0fe668d06","9734712","1623740712","2021-06-15 07:05:12","0x960bd760ffc9a71c93952bc1014952e821b239a0","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00679366905","0.01752087247995","0.29","","","Claim Reward",""
"0x7334dec954454b8e7acf1a97760732e9637a5779259808988013a2e60c617654","9734830","1623740823","2021-06-15 07:07:03","0x792ecd364ea8c5a59c14072a157a2aa27540394d","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00966534","0.02492691186","0.29","","","Stake",""
"0x30decda4e08689bc0ff36ebd9a71f886ddfe6ee4ba1b6c6322bbbb00423623aa","9734917","1623740905","2021-06-15 07:08:25","0x928af5fae2db4b051b1926338d3ec0b1bd706517","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00556668","0.01435646772","0.29","","","Claim Reward",""
"0xa3ccaea0386ed06ff449d50f9cd21021829c822552d986b5d9d0fe1747908c41","9734924","1623740912","2021-06-15 07:08:32","0xd5fa57fd1b51f2c190756d6ac75667dc1c0fa532","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00646404","0.01667075916","0.29","","","Stake",""
"0x5679a63b4f8e13d0398cba8f4aa6a1874ad66ec2ef5448e72ed41c66df2941d0","9735031","1623741008","2021-06-15 07:10:08","0x97db0e57b1c315a08cc889ed405adb100d7f137d","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00721932","0.01861862628","0.29","","","Stake",""
"0xe481c606c6c76f862fbc96fc92c6c9d7b1afbe2b5b4d5b8712b5121a1c520f3b","9735036","1623741013","2021-06-15 07:10:13","0x5943b88215da80e956fc251fb986fc213d06aaf3","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00722004","0.01862048316","0.29","","","Stake",""
"0x24d79337156beb76b17eecfc2e1994ea7821bd0fb94fb98b31710ec6770a3b55","9735095","1623741076","2021-06-15 07:11:16","0x1ebe7f849436ef8ca3a772d65f32001bc406b2fc","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00722076","0.01862234004","0.29","","","Stake",""
"0xc868d36d1a33d25ef2067955be32fbdc5203c090e315281dfe464bdb5a9b7037","9735106","1623741087","2021-06-15 07:11:27","0x928af5fae2db4b051b1926338d3ec0b1bd706517","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00646404","0.01667075916","0.29","","","Stake",""
"0xf01c7a2fe64bfc80d44b25718a2283232ad82cdbb423df0a80a64f3a92dcc227","9735110","1623741090","2021-06-15 07:11:30","0x563efb88da7512ff6e950b1df8b2f4338781cb4f","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00491868","0.01268527572","0.29","","","Claim Reward",""
"0x4c09ac3e1105def14428db3cf1ec28929691697e96ae735d79d1083533ff189f","9735166","1623741151","2021-06-15 07:12:31","0x563efb88da7512ff6e950b1df8b2f4338781cb4f","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00646404","0.01667075916","0.29","","","Stake",""
"0x8a4d1f7544b418f0b3f30693d3ad53b18602ec598cbecdd7c7a8513531c23612","9735168","1623741153","2021-06-15 07:12:33","0x8114e8d393915a02eae20bd60c30e776e9f56d38","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00812076","0.02094344004","0.29","","","Stake",""
"0xd6de417047e945ce2b7e54f1e3c0d3c632e7c5c0e66312cc39022c9083cce02e","9735172","1623741159","2021-06-15 07:12:39","0xf6dd216212742b4b54b0520f90ab71e5a1d18823","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00812004","0.02094158316","0.29","","","Stake",""
"0x66602393379649728d4592b2e2e529c952a8544eaed42c82a8ad0ff79decd98d","9735219","1623741209","2021-06-15 07:13:29","0xa1acaddd259649d470b42c95738e5e89c8d8a233","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00812004","0.02094158316","0.29","","","Stake",""
"0x5979c5fcd9c1be44db48fb4ba0de1ca46bef61c88ad1f93be5ff5eda1a1f92cb","9735308","1623741317","2021-06-15 07:15:17","0x6b7d5c73883b9791f468e8159496bae2f9ac8ec3","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00966534","0.02492691186","0.29","","","Stake",""
"0x8360e84284feb15019f50e6516034558946414b085a44096c5b86e26a6eaa74b","9735361","1623741384","2021-06-15 07:16:24","0xaceedeec9c0c9278a6fb9356231eeda0be3d1d36","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00556668","0.01435646772","0.29","","","Claim Reward",""
"0x588eec15e240f986d9a9c0eb457ff0e0170a535c5f80db7fca58a2d4c8126d55","9735403","1623741432","2021-06-15 07:17:12","0x70038de1e66bb5300be670ad333fdc7b1ef52376","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00491868","0.01268527572","0.29","","","Claim Reward",""
"0x31ebeac3f831cadaa9f537755665b0fab60e570d9d18785514394a941147e572","9735426","1623741456","2021-06-15 07:17:36","0xe31a8818073bf57b739a46506f810c274d3318bd","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00721932","0.01861862628","0.29","","","Stake",""
"0xa93467a9cbb2273fc9c07aec681a4fd71a78d5bfc9b8af0d6c11abc01fc4f72f","9735467","1623741497","2021-06-15 07:18:17","0x70038de1e66bb5300be670ad333fdc7b1ef52376","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00646332","0.01666890228","0.29","","","Stake",""
"0x7981410033bec29422b5d93fd8acef7d973916f4507f85b1e133a3e72ffae809","9735538","1623741567","2021-06-15 07:19:27","0x6aefe50d44119fc8ee2d1ee06ad75a0c5015db06","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.013466295","0.034729574805","0.29","","","Exit",""
"0x4597be6de19fb9db9c35faadb5ca12a08caac9e7d2c8b8dd29ebfd58ebb17b13","9735544","1623741573","2021-06-15 07:19:33","0x4875bdced972ac5a4d884d42fc8d9a4e8eaa7091","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.005845014","0.015074291106","0.29","","","Claim Reward",""
"0x991ad27cbf2cac13d7e6aafce7da06e95e5a8520e083bad3062b22294ecb2a26","9735611","1623741645","2021-06-15 07:20:45","0xe97fecebde0e222c4dfded8f9da7a8dd8f8559bb","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.007581042","0.019551507318","0.29","","","Stake",""
"0x32bbab6496f2d40c71bf97c040aeeab96ee5fc3fe2ca535210cea40d6b356c11","9735751","1623741802","2021-06-15 07:23:22","0x0779c3a9dae0bb4067aa91bee952cba38af380e5","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.005845014","0.015074291106","0.29","","","Claim Reward",""
"0xfd9e71174ad7dd33cf127402fa682a82dd478f83f70e93a09091d28e37b46cdb","9735799","1623741856","2021-06-15 07:24:16","0x2e3c1bae5d365d1dcd0eac91b00d54518717ee06","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.005164614","0.013319539506","0.29","","","Claim Reward",""
"0xe15fde8f71dae38ed089b7a90cbf9b4659c0b3afc5e061b74a96d032692990fe","9735856","1623741915","2021-06-15 07:25:15","0x089fd8cc1e9be2ed16cadd02edfa4b848ef4fac7","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.005845014","0.015074291106","0.29","","","Claim Reward",""
"0x53653da13f75746de2a9ce89cb7c0cffbfc25fd3fed31ccad308c6d09cbd19d9","9735885","1623741944","2021-06-15 07:25:44","0x2c61edc942bb6a5fca34a207d1d08e2caccbb93c","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.005845014","0.015074291106","0.29","","","Claim Reward",""
"0x5ca06962e653d309204f66edab3453f3e9748c9b50a53eddbca708a839d27dc4","9735923","1623741991","2021-06-15 07:26:31","0x089fd8cc1e9be2ed16cadd02edfa4b848ef4fac7","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.006787242","0.017504297118","0.29","","","Stake",""
"0x449fc7e2226373d294651afb8a9da7389c239319c6add24d959d3ed5b944c7e0","9736031","1623742116","2021-06-15 07:28:36","0x2b23e4e377f2494955089040c1d56a116cf55956","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.005164614","0.013319539506","0.29","","","Claim Reward",""
"0xa3a443441cc9501e333ef3ce7827e1386c2bf24a9f6d7cbd1ebfd098776aa0fb","9736075","1623742177","2021-06-15 07:29:37","0x3f5c0a67809f1af003705721807d2ddc6f5395eb","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.005845014","0.015074291106","0.29","","","Claim Reward",""
"0xaf80a852307327c776d31547c36915612caa2c891182a1d9ffdba0005932ada7","9736127","1623742237","2021-06-15 07:30:37","0x3f5c0a67809f1af003705721807d2ddc6f5395eb","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00678573","0.01750039767","0.29","","","Stake",""
"0x88dbf7be9cd448d13cd7a50d1c1f5211e8b80f54e283339f9fac5384e7c76594","9736151","1623742271","2021-06-15 07:31:11","0xef71c8eda2af16660331ebb512ba371d4f7b75ab","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.007581798","0.019553457042","0.29","","","Stake",""
"0x4d1abcc13a81a73fca8ecbf990c5fcf402a9ae0e34e75041f24fee52e295e8a9","9736165","1623742286","2021-06-15 07:31:26","0x8ba2451fd59b50a1b0205ea3497dc89b2af5eec8","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.004900014","0.012637136106","0.29","","","Claim Reward",""
"0x15998cf3d1a2e654eab42602ed4eea73fc73141f518c39a051296ceaad041d93","9736293","1623742433","2021-06-15 07:33:53","0x565d5f36c13e234a2a4c0c5df65e705dda175667","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00661837","0.01706877623","0.29","","","Stake",""
"0x9d9600d8ca732a7fb3a5bfbb94dba4e06a128bc5e384c1cc5d91e70d633bf8d7","9736403","1623742549","2021-06-15 07:35:49","0x8a146531630850fe1d158c922bda620bddf12766","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00510279","0.01316009541","0.29","","","Claim Reward",""
"0xf0452b81ad67f030a9c6983ed06db8c526f8a05a0fd1f7f05a13dde6def0f78a","9736460","1623742615","2021-06-15 07:36:55","0x8a146531630850fe1d158c922bda620bddf12766","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00592537","0.01528152923","0.29","","","Stake",""
"0xae8e4f33421e260df4361c390d3c498bba042411f7c0134580ac60fd8898d8cd","9736470","1623742624","2021-06-15 07:37:04","0x0f5f587622cf78199d91f900a65caaa70326c295","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00510279","0.01316009541","0.29","","","Claim Reward",""
"0xefe46c1cafe2f0c6fcaefa209f8b5ecae71d19fc377f02f911d1bde29b03b8a3","9736600","1623742788","2021-06-15 07:39:48","0xe3589ad5222a21e6ea24544cd601ff1cb843e44a","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.008034235","0.020720292065","0.29","","","Stake",""
"0x3f434bcafabb8032eeb90170e24f460385b086ef580001146e24023385ce5911","9737054","1623743375","2021-06-15 07:49:35","0x878b72f77601bc01e45ac949c20f4a75c09f97bd","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.005700592926100422","0.014701829156413","0.29","","","Claim Reward",""
"0xa29d5e620f6bf88d4fccb3a7e5ad9d55e7c22a2b0dd09ee91bf90c569f8b35b1","9737083","1623743409","2021-06-15 07:50:09","0xd3ccf10d68b5db2041ccdc9109229ee26ecd6496","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.009897113612682723","0.0255246560071087","0.29","","","Stake",""
"0x773b554f3addaa3888fbc1e82c8f9681c37683b9b0d146bc35e808476c3f0fe7","9737177","1623743496","2021-06-15 07:51:36","0x878b72f77601bc01e45ac949c20f4a75c09f97bd","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.006619539958831866","0.0170717935538274","0.29","","","Stake",""
"0x264733434d80e1ed2e9c74d1155eac5c466d6957f1dce67f06c9a4b5c2c8a022","9737211","1623743528","2021-06-15 07:52:08","0x2abd7f50d112ed0a479bcc6a93deed35cb7a874c","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.007393726413259266","0.0190684204197956","0.29","","","Stake",""
"0xf70be4e947bff8f0254cb9684b92a39b85768521dae3dd2cab3ca5a7dd43feb0","9737547","1623743928","2021-06-15 07:58:48","0x3b66c992860abd1ec94b917e222dca78ad55032f","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00742224","0.01914195696","0.29","","","Claim Reward",""
"0x5a59b7476bc2893bb3c9de45ee791d9be7787215e8e56d038679aeaf2c43edd8","9737656","1623744051","2021-06-15 08:00:51","0x7746812e0365a5c0b820aa51832fd4718a1ce327","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.0067667","0.0174513193","0.29","","","Stake",""
"0x88e36b2796874a04940ff0d025a13ad9a66b99874cdab76d2c67e905706e73e9","9737665","1623744063","2021-06-15 08:01:03","0x7184cad5067e8579ceece2b4dca82831dcb9981d","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.01387416","0.03578145864","0.29","","","Exit",""
"0x00cf26ee148db88d9d11856c3114b52f9dac1a0b8c4ae22f7ce0a1d32e36d12a","9737813","1623744213","2021-06-15 08:03:33","0xbc37255c44917127473ee7776425762e40e2bf27","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.01082672","0.02792211088","0.29","","","Stake",""
"0x4254e45953d7548ae329c83cf00bdad64587f56c4fd257341f6313c906b7f2a0","9738071","1623744492","2021-06-15 08:08:12","0x8ec631a43a27574101bbfebf86c9c54a5d92eb73","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.01288616","0.03323340664","0.29","","","Stake",""
"0x09638db445bba7b4bdf12d445dea6785bba79af38a12d90f85f8c916431008e7","9738242","1623744672","2021-06-15 08:11:12","0xe60b2ce34bc4c118f373197050167489083679d5","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.008859895000161089","0.0228496692054155","0.29","","","Stake",""
"0x54fdfb7748d0b54a35ca68a5e127c8e87e84f42caf8b6dfcfd3c171e2a23a631","9738272","1623744703","2021-06-15 08:11:43","0xe31a8818073bf57b739a46506f810c274d3318bd","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.005924710000107722","0.0152798270902778","0.29","","","Stake",""
"0x5f90c427f2737bc663b57f7a42401dda57d4ee0b9f7447b0befe2a5a7ffa2fec","9738297","1623744734","2021-06-15 08:12:14","0xc3e1e1358bda2a0c0e610b33871e6ebbf1523a58","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.005102790000092778","0.0131600954102393","0.29","","","Claim Reward",""
"0x46529a4d6812a6f6eea1650f24ddfbb4f66c46a9bd8ca8a3c694719142adb0f9","9738320","1623744754","2021-06-15 08:12:34","0x595749ebccb323819a9beec6d634284b60211349","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.004277790000077778","0.0110324204102006","0.29","","","Claim Reward",""
"0x669c57662d82a400d4bbb36cb6678d4702bd221b00af2a7591788d15f85e5d2c","9738367","1623744798","2021-06-15 08:13:18","0x8468f4465be613a7f13540b8b5af0f3f91645c3c","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.004508790000081978","0.0116281694102114","0.29","","","Claim Reward",""
"0x9e2ffb233f81c0445a41c297be5d12f05bf6d1237eb0c31f629ae28dfea01c33","9738434","1623744866","2021-06-15 08:14:26","0xc3e1e1358bda2a0c0e610b33871e6ebbf1523a58","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.005925370000107734","0.0152815292302778","0.29","","","Stake",""
"0xcdb5094744df329db74b2af07e0cf2ae77083bb35ea491e0a8ed03101d5abf94","9738513","1623744962","2021-06-15 08:16:02","0xd186214e1b12414a2bdd499960a3e39fb8626714","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.005613069000092778","0.0144761049512393","0.29","","","Claim Reward",""
"0xd932b13a241590437159f8e5e806040fd6c65167bde45826beb7da042d416394","9738660","1623745125","2021-06-15 08:18:45","0xb5ee179ef22964fc3283a49483f40c71231eacd6","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.008186981000135322","0.021114223999349","0.29","","","Stake",""
"0x2fe984cf51acb6b7ee22cc9c90041ab74a3f0b3404c0530ea05bf143e4a5fc82","9738679","1623745148","2021-06-15 08:19:08","0xd186214e1b12414a2bdd499960a3e39fb8626714","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.006517181000107722","0.0168078097992778","0.29","","","Stake",""
"0x0023466d4fae860e3c7835c2dfcd39f82fd430f03f4b8b8888f0ba823483a5d5","9738690","1623745159","2021-06-15 08:19:19","0x248e0006472f08d5b06d3d252085b3cb7a595fb0","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.004959669000081978","0.0127909863512114","0.29","","","Claim Reward",""
"0x1d16cc39dcb70ca306d65f58d86da203bbfa85fe324fd296acff566764f4e98f","9738766","1623745241","2021-06-15 08:20:41","0xa33bc9b67f76ea6ed26776aba45bebe82e85ba3c","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.007280207000120334","0.0187756538533103","0.29","","","Stake",""
"0x0a20c403c5b8436ad3d8c617fd7a43a2d458b785fa8037c292a64a63a7080a56","9738869","1623745336","2021-06-15 08:22:16","0x1ebe7f849436ef8ca3a772d65f32001bc406b2fc","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.006518633000107746","0.0168115545072779","0.29","","","Stake",""
"0xd7981b7dab10d48e300c49aff896deedfe7bfc254d7d5f7ea26c0af60264d8a7","9738871","1623745338","2021-06-15 08:22:18","0x1ebe7f849436ef8ca3a772d65f32001bc406b2fc","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.003823237000063194","0.00986012822316298","0.29","Error(0)","Reverted","Stake",""
"0x836f58322bac9aaf7e13058f0d0c8fc406ac6c3315b96ef2e9e89467f13ab9dd","9739001","1623745459","2021-06-15 08:24:19","0x248e0006472f08d5b06d3d252085b3cb7a595fb0","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00861968","0.02223015472","0.29","","","Stake",""
"0x0751e4f4256a0d6d08f44db5235e381be8c8e84d66bc6691e39529c36480548e","9739015","1623745474","2021-06-15 08:24:34","0x34ca844ec08bbe4f2012b420569784fe605e2518","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00655824","0.01691370096","0.29","","","Claim Reward",""
"0x8ad430a11da1df281380e338f8c05eed16f2bd1a897ca2a8202251156b8569ee","9739123","1623745581","2021-06-15 08:26:21","0x0bb53de33df0f8ba40e0e06be85998f506c4c7bc","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.01082672","0.02792211088","0.29","","","Stake",""
"0xe2fcad84957ad7aa9a85a6246c6e581557beaea836c5d12e9e9d65a3aa8536c9","9739212","1623745675","2021-06-15 08:27:55","0x56f73c6275e52ddeb9a8d57b4993ff5f0ce119a0","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00721932","0.01861862628","0.29","","","Stake",""
"0x89137eef2bff02d7bdf83ea1648bd287b03c410f26aea8a84c8d96ed7a0d7b30","9739442","1623745927","2021-06-15 08:32:07","0x595749ebccb323819a9beec6d634284b60211349","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.007111236","0.018339877644","0.29","","","Stake",""
"0xd83e771780604cc0d512191f47ca7969d22053f7d3022bc356ed0f1662726af1","9739449","1623745935","2021-06-15 08:32:15","0x2ba8a10f174be05cc19f463a778000ad2dc4a6d7","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.004420548","0.011400593292","0.29","","","Claim Reward",""
"0x98e546b687b900b0b6b2324e3ded632d67c6bf8c7236fbc16c8a01bd3c9bc563","9739486","1623745979","2021-06-15 08:32:59","0x356ea529ee7fcdeae93bb7a9a176eb23c9af7fd1","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.008932044","0.023035741476","0.29","","","Stake",""
"0x7473de654c83a5c7c7549f15acff0e2d52a1c1eeaab97979cc7ac591acafc90c","9739551","1623746045","2021-06-15 08:34:05","0xba11c4d82a48638af9bffb941d6a9b515448c7ac","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.007941252","0.020480488908","0.29","","","Stake",""
"0xd1f818a4d40f721de59ef2ea3be2d9d94311aeee75bc3405459b0389a02dfb6b","9739563","1623746061","2021-06-15 08:34:21","0x9f87b72ea793419f877013527cabb485b4decc60","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.010631082","0.027417560478","0.29","","","Stake",""
"0x63f607316fadf373e1595ed65a3e22f7f034c0341797023e2ea9fb944bbaa7f7","9739766","1623746262","2021-06-15 08:37:42","0x0bb53de33df0f8ba40e0e06be85998f506c4c7bc","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00718154844","0.01852121342676","0.29","","","Stake",""
"0x7d57db5655c168e1bde6510b9b0b96775d908af09ba754d1bc2bb57b0b595c16","9739821","1623746317","2021-06-15 08:38:37","0x03c0a580f61425186ca501aaea52cde923abdf43","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00618458148","0.01595003563692","0.29","","","Claim Reward",""
